Fri Oct 17 2014 04:02:30 GMT-0400 (EDT),171.078,94.656,76.422,76.5419166666667,-0.1586474661872734,171.05,94.676,76.37400000000001,76.54191666666671,-0.22215055202754122
Fri Oct 17 2014 04:03:32 GMT-0400 (EDT),171.047,94.651,76.396,76.54176785714289,-0.19284140157128518,171.022,94.672,76.35,76.54176785714291,-0.25369641203922877
Fri Oct 17 2014 04:04:33 GMT-0400 (EDT),171.051,94.64,76.41099999999999,76.5418392857143,-0.17309489698503552,171.013,94.661,76.352,76.54183928571433,-0.2511494267571439
Fri Oct 17 2014 04:05:34 GMT-0400 (EDT),171.084,94.664,76.42,76.54189880952383,-0.161269186446637,171.06,94.684,76.376,76.54189880952386,-0.21948012576096906
Fri Oct 17 2014 04:06:36 GMT-0400 (EDT),171.043,94.644,76.399,76.54174404761908,-0.18883993539460658,171.014,94.664,76.35000000000001,76.54174404761909,-0.2536633517733877
Fri Oct 17 2014 04:07:37 GMT-0400 (EDT),171.095,94.664,76.431,76.54195238095241,-0.14678896905620276,171.067,94.681,76.38600000000001,76.54195238095242,-0.20632355092700386
Fri Oct 17 2014 04:08:38 GMT-0400 (EDT),171.192,94.695,76.49700000000001,76.54236904761908,-0.060026337724878545,171.163,94.713,76.45000000000002,76.54236904761909,-0.12221053644927247
Fri Oct 17 2014 04:09:39 GMT-0400 (EDT),171.289,94.754,76.53499999999998,76.54259523809526,-0.010049122287749311,171.263,94.775,76.488,76.54259523809529,-0.07223397305872549
Fri Oct 17 2014 04:10:40 GMT-0400 (EDT),171.245,94.756,76.489,76.54237500000002,-0.07061879061175629,171.213,94.777,76.43599999999999,76.54237500000005,-0.14074143047009083
Fri Oct 17 2014 04:11:43 GMT-0400 (EDT),171.187,94.742,76.44500000000001,76.54205952380956,-0.12841140093459072,171.153,94.761,76.392,76.54205952380957,-0.19853130243917969
Fri Oct 17 2014 04:12:44 GMT-0400 (EDT),171.16,94.741,76.419,76.54190476190479,-0.16260024624050337,171.129,94.761,76.368,76.54190476190482,-0.23007210355345875
Fri Oct 17 2014 04:13:45 GMT-0400 (EDT),171.142,94.714,76.428,76.54195833333335,-0.15076599590673304,171.119,94.736,76.383,76.54195833333338,-0.2103006487697711
Fri Oct 17 2014 04:14:46 GMT-0400 (EDT),171.185,94.756,76.429,76.54196428571431,-0.14945105524079272,171.154,94.777,76.377,76.54196428571433,-0.21824673542772538
Fri Oct 17 2014 04:15:47 GMT-0400 (EDT),171.081,94.731,76.35,76.54150000000003,-0.2533220884243152,171.055,94.755,76.30000000000001,76.54150000000004,-0.3194636258721969
Fri Oct 17 2014 04:16:48 GMT-0400 (EDT),171.101,94.742,76.359,76.54153571428574,-0.24146668542045555,171.068,94.764,76.30400000000002,76.54153571428576,-0.31422322925763674
Fri Oct 17 2014 04:17:50 GMT-0400 (EDT),171.159,94.773,76.386,76.54170833333336,-0.20598877086451758,171.123,94.793,76.32999999999998,76.54170833333337,-0.2800719680927709
Fri Oct 17 2014 04:18:52 GMT-0400 (EDT),171.18,94.788,76.39200000000001,76.54175000000002,-0.19810860602801544,171.147,94.807,76.33999999999999,76.54175000000005,-0.2669009099584099
Fri Oct 17 2014 04:19:53 GMT-0400 (EDT),171.188,94.772,76.41599999999998,76.54189285714288,-0.1665529993138417,171.156,94.793,76.363,76.5418928571429,-0.23667063079843298
Fri Oct 17 2014 04:20:54 GMT-0400 (EDT),171.241,94.802,76.43900000000001,76.54202380952384,-0.13630139996610233,171.211,94.825,76.38600000000001,76.54202380952385,-0.20642086294843187
Fri Oct 17 2014 04:21:57 GMT-0400 (EDT),171.219,94.793,76.42599999999999,76.54192261904765,-0.1533636096596002,171.189,94.818,76.371,76.54192261904765,-0.2261276534723829
Fri Oct 17 2014 04:22:59 GMT-0400 (EDT),171.192,94.793,76.399,76.54181547619051,-0.18893782614349533,171.169,94.814,76.35500000000002,76.54181547619052,-0.24714765446249695
Fri Oct 17 2014 04:24:00 GMT-0400 (EDT),171.122,94.723,76.39900000000002,76.54177976190479,-0.18888891553061746,171.094,94.746,76.348,76.5417797619048,-0.25635880456544846
Fri Oct 17 2014 04:25:02 GMT-0400 (EDT),171.092,94.719,76.37300000000002,76.54160714285717,-0.22304630546303486,171.066,94.739,76.327,76.54160714285719,-0.28389859130032025
Fri Oct 17 2014 04:26:03 GMT-0400 (EDT),171.107,94.726,76.381,76.54174404761908,-0.2126526189621476,171.081,94.745,76.33599999999998,76.54174404761909,-0.27218432788154073
Fri Oct 17 2014 04:27:04 GMT-0400 (EDT),171.03,94.68,76.35,76.54151190476193,-0.2533388365351005,171.004,94.701,76.303,76.54151190476195,-0.3155121271831211
Fri Oct 17 2014 04:28:05 GMT-0400 (EDT),171,94.673,76.327,76.54135714285717,-0.2835438718203622,170.97,94.693,76.277,76.5413571428572,-0.3496820625158772
Fri Oct 17 2014 04:29:06 GMT-0400 (EDT),170.971,94.662,76.309,76.5413154761905,-0.30729362515528286,170.942,94.679,76.263,76.54131547619052,-0.3681397942913948
Fri Oct 17 2014 04:30:07 GMT-0400 (EDT),170.953,94.627,76.32600000000001,76.5413511904762,-0.28485812461809007,170.922,94.648,76.274,76.54135119047623,-0.35364168902498483
Fri Oct 17 2014 04:31:09 GMT-0400 (EDT),170.991,94.655,76.33600000000001,76.54141071428573,-0.2717152054277587,170.964,94.675,76.289,76.54141071428576,-0.3338863278039687
Fri Oct 17 2014 04:32:10 GMT-0400 (EDT),170.992,94.652,76.33999999999999,76.54143452380956,-0.2664577992706835,170.966,94.668,76.298,76.54143452380957,-0.3220154433019969
Fri Oct 17 2014 04:33:11 GMT-0400 (EDT),170.968,94.616,76.35199999999999,76.54148809523812,-0.25065967901449265,170.941,94.637,76.304,76.54148809523814,-0.31415530166865313
Fri Oct 17 2014 04:34:12 GMT-0400 (EDT),171.024,94.608,76.416,76.5418392857143,-0.16648010632639046,170.996,94.628,76.36800000000001,76.54183928571433,-0.229982096649494
Fri Oct 17 2014 04:35:13 GMT-0400 (EDT),171.04,94.623,76.41699999999999,76.54187500000003,-0.16520574802048302,171.009,94.644,76.36499999999998,76.54187500000005,-0.23400013358300104
Fri Oct 17 2014 04:36:15 GMT-0400 (EDT),171.091,94.648,76.44300000000001,76.54201190476194,-0.1309933309955898,171.061,94.672,76.38900000000001,76.54201190476195,-0.20243564786436702
Fri Oct 17 2014 04:37:16 GMT-0400 (EDT),171.102,94.651,76.45100000000001,76.54211904761908,-0.12055320656557726,171.072,94.672,76.4,76.5421190476191,-0.18802772145055335
Fri Oct 17 2014 04:38:17 GMT-0400 (EDT),171.105,94.637,76.46799999999999,76.54219642857146,-0.09816515135742589,171.081,94.657,76.42399999999999,76.54219642857149,-0.1563790943046959
Fri Oct 17 2014 04:39:22 GMT-0400 (EDT),171.165,94.661,76.50399999999999,76.54241071428575,-0.05082014442909116,171.137,94.676,76.461,76.54241071428577,-0.10771224474770466
Fri Oct 17 2014 04:40:23 GMT-0400 (EDT),171.196,94.668,76.52799999999999,76.5425535714286,-0.019255551839129012,171.17,94.686,76.48399999999998,76.54255357142861,-0.07747110979199269
Fri Oct 17 2014 04:41:24 GMT-0400 (EDT),171.281,94.705,76.57600000000001,76.54283333333336,0.04388199268448137,171.251,94.726,76.525,76.54283333333339,-0.0235948402877417
Fri Oct 17 2014 04:42:25 GMT-0400 (EDT),171.234,94.663,76.57100000000001,76.54280952380955,0.03729816560667897,171.204,94.684,76.52000000000001,76.54280952380957,-0.030178752239276154
Fri Oct 17 2014 04:43:26 GMT-0400 (EDT),171.272,94.656,76.61599999999999,76.54298214285717,0.0966069905659527,171.242,94.676,76.56599999999999,76.54298214285718,0.030454001183519777
Fri Oct 17 2014 04:44:27 GMT-0400 (EDT),171.341,94.69,76.65100000000001,76.54328571428574,0.1425062027438385,171.309,94.713,76.596,76.54328571428576,0.0697410992208788
Fri Oct 17 2014 04:45:28 GMT-0400 (EDT),171.305,94.67,76.635,76.5431904761905,0.12146619282610487,171.275,94.692,76.58300000000001,76.54319047619052,0.05266895083121114
Fri Oct 17 2014 04:46:29 GMT-0400 (EDT),171.325,94.69,76.63499999999999,76.54320238095241,0.12145020767653186,171.297,94.711,76.586,76.54320238095242,0.05662216270222625
Fri Oct 17 2014 04:47:29 GMT-0400 (EDT),171.267,94.692,76.575,76.54283333333336,0.042558917528158165,171.239,94.716,76.52300000000001,76.54283333333339,-0.026240990600371748
Fri Oct 17 2014 04:48:30 GMT-0400 (EDT),171.234,94.672,76.56200000000001,76.54275595238099,0.025461409968054724,171.204,94.692,76.51200000000001,76.542755952381,-0.0406925781953592
Fri Oct 17 2014 04:49:32 GMT-0400 (EDT),171.258,94.663,76.59500000000001,76.5429523809524,0.06886230744542457,171.223,94.688,76.53500000000001,76.54295238095243,-0.010521505346249582
Fri Oct 17 2014 04:50:33 GMT-0400 (EDT),171.259,94.662,76.59699999999998,76.54301190476193,0.07142925639256899,171.232,94.682,76.55,76.54301190476195,0.009245639140506096
Fri Oct 17 2014 04:51:35 GMT-0400 (EDT),171.247,94.651,76.59600000000002,76.54295833333336,0.07017745719176471,171.217,94.673,76.54400000000001,76.54295833333337,0.0013781904397091884
Fri Oct 17 2014 04:52:37 GMT-0400 (EDT),171.251,94.656,76.595,76.5429523809524,0.06886230744540577,171.22,94.677,76.54299999999999,76.54295238095243,0.00006300302595204052
Fri Oct 17 2014 04:53:38 GMT-0400 (EDT),171.256,94.655,76.601,76.54298809523813,0.07675317239866787,171.229,94.672,76.55700000000002,76.54298809523814,0.018538576629009384
Fri Oct 17 2014 04:54:40 GMT-0400 (EDT),171.414,94.706,76.70799999999998,76.54361904761907,0.21745911243119734,171.389,94.729,76.66000000000001,76.54361904761909,0.15396004367984586
Fri Oct 17 2014 04:55:41 GMT-0400 (EDT),171.44,94.714,76.726,76.54372023809526,0.2411300613047813,171.41,94.735,76.675,76.54372023809528,0.173664353658392
Fri Oct 17 2014 04:56:42 GMT-0400 (EDT),171.499,94.741,76.758,76.54392261904765,0.283173990701678,171.471,94.764,76.70700000000001,76.54392261904766,0.21571299383497541
Fri Oct 17 2014 04:57:43 GMT-0400 (EDT),171.445,94.731,76.714,76.54368452380956,0.22530551862292636,171.419,94.75,76.66900000000001,76.54368452380957,0.165776293418111
Fri Oct 17 2014 04:58:44 GMT-0400 (EDT),171.495,94.75,76.745,76.54383928571431,0.26609631688593177,171.468,94.771,76.69699999999999,76.54383928571433,0.2026016963985891
Fri Oct 17 2014 04:59:48 GMT-0400 (EDT),171.584,94.781,76.803,76.54421428571432,0.3422709486908248,171.557,94.803,76.75399999999999,76.54421428571433,0.2774633663556935
Fri Oct 17 2014 05:00:49 GMT-0400 (EDT),171.622,94.765,76.85700000000001,76.54278571428574,0.4160105162353179,171.593,94.786,76.80699999999999,76.54278571428577,0.3498119798944163
Fri Oct 17 2014 05:01:50 GMT-0400 (EDT),171.652,94.767,76.88499999999999,76.54295238095241,0.45281762825275423,171.627,94.79,76.837,76.54295238095243,0.3892731246642449
Fri Oct 17 2014 05:02:52 GMT-0400 (EDT),171.498,94.739,76.75899999999999,76.54216071428576,0.28717131580321476,171.462,94.758,76.704,76.54216071428577,0.21433201310458833
Fri Oct 17 2014 05:03:53 GMT-0400 (EDT),171.552,94.781,76.77099999999999,76.54226785714289,0.30290917904297077,171.526,94.804,76.72200000000001,76.54226785714292,0.23801864993932945
Fri Oct 17 2014 05:04:58 GMT-0400 (EDT),171.555,94.768,76.787,76.54239880952385,0.32390674996887664,171.532,94.791,76.74100000000001,76.54239880952386,0.26299244914513215
Fri Oct 17 2014 05:06:01 GMT-0400 (EDT),171.524,94.752,76.772,76.54232738095241,0.30414726014792254,171.491,94.773,76.71800000000002,76.54232738095243,0.23263698558386692
Fri Oct 17 2014 05:07:01 GMT-0400 (EDT),171.347,94.743,76.60400000000001,76.54123214285717,0.08314458910211264,171.31,94.766,76.544,76.5412321428572,0.003666404355785762
Fri Oct 17 2014 05:08:04 GMT-0400 (EDT),171.43,94.796,76.634,76.54145833333337,0.1225804780317218,171.398,94.815,76.583,76.54145833333338,0.05502599576655814
Fri Oct 17 2014 05:09:05 GMT-0400 (EDT),171.425,94.77,76.65500000000002,76.54158333333336,0.1502280619220527,171.398,94.79,76.60799999999999,76.54158333333338,0.08797337645245645
Fri Oct 17 2014 05:10:06 GMT-0400 (EDT),171.39,94.767,76.62299999999999,76.54139285714288,0.10809771437206467,171.362,94.786,76.576,76.54139285714291,0.04584100009916369
Fri Oct 17 2014 05:11:07 GMT-0400 (EDT),171.349,94.736,76.61299999999999,76.54133333333337,0.09493121067107256,171.321,94.757,76.564,76.54133333333338,0.030024755002944607
Fri Oct 17 2014 05:12:09 GMT-0400 (EDT),171.392,94.753,76.639,76.54148809523812,0.12916340300490073,171.364,94.774,76.59,76.54148809523815,0.0642584381938162
Fri Oct 17 2014 05:13:09 GMT-0400 (EDT),171.392,94.76,76.63199999999999,76.54144642857146,0.11994728103352606,171.371,94.78,76.59100000000001,76.54144642857148,0.06563867183373161
Fri Oct 17 2014 05:14:11 GMT-0400 (EDT),171.368,94.742,76.62599999999999,76.54144642857146,0.11199967968718706,171.339,94.765,76.574,76.54144642857148,0.04312046801902932
Fri Oct 17 2014 05:15:12 GMT-0400 (EDT),171.357,94.74,76.617,76.54135714285718,0.10019784992616883,171.332,94.76,76.57199999999999,76.5413571428572,0.040590063851082846
Fri Oct 17 2014 05:16:13 GMT-0400 (EDT),171.461,94.776,76.68500000000002,76.54176190476194,0.1897209376700468,171.432,94.797,76.63499999999999,76.54176190476196,0.12349521142235827
Fri Oct 17 2014 05:17:13 GMT-0400 (EDT),171.391,94.753,76.63799999999999,76.54148214285718,0.12784682589111837,171.36,94.773,76.58700000000002,76.54148214285719,0.060292610397111104
Fri Oct 17 2014 05:18:15 GMT-0400 (EDT),171.437,94.77,76.66700000000002,76.54163690476194,0.166050076342869,171.407,94.793,76.614,76.54163690476196,0.0958487620769671
Fri Oct 17 2014 05:19:17 GMT-0400 (EDT),171.464,94.769,76.695,76.54182142857147,0.20288410282875768,171.427,94.791,76.636,76.54182142857148,0.12473895527157013
Fri Oct 17 2014 05:20:18 GMT-0400 (EDT),171.443,94.751,76.69200000000001,76.5418035714286,0.19893521773891876,171.414,94.772,76.64199999999998,76.54180357142862,0.13271020172817083
Fri Oct 17 2014 05:21:19 GMT-0400 (EDT),171.46,94.746,76.71400000000001,76.5419285714286,0.22790063457772441,171.434,94.768,76.666,76.54192857142863,0.1643268585562829
Fri Oct 17 2014 05:22:20 GMT-0400 (EDT),171.492,94.753,76.73899999999999,76.54210119047623,0.26076870447406814,171.461,94.77,76.69100000000002,76.54210119047623,0.19719849881893414
Fri Oct 17 2014 05:23:21 GMT-0400 (EDT),171.496,94.773,76.72300000000001,76.54198214285718,0.23974580974942436,171.466,94.794,76.67200000000001,76.5419821428572,0.17219978699698996
Fri Oct 17 2014 05:24:22 GMT-0400 (EDT),171.421,94.762,76.65899999999999,76.54166071428574,0.15542130724349376,171.387,94.781,76.606,76.54166071428577,0.08522035763186546
Fri Oct 17 2014 05:25:24 GMT-0400 (EDT),171.385,94.754,76.63099999999999,76.54144642857146,0.11862268080912995,171.356,94.775,76.58099999999999,76.54144642857148,0.052392669589771367
Fri Oct 17 2014 05:26:25 GMT-0400 (EDT),171.356,94.771,76.585,76.5411666666667,0.058063558289009574,171.328,94.794,76.534,76.54116666666671,-0.009493281393337332
Fri Oct 17 2014 05:27:26 GMT-0400 (EDT),171.387,94.776,76.611,76.54132142857146,0.09229787314023861,171.358,94.794,76.56400000000001,76.5413214285715,0.03004056865407142
Fri Oct 17 2014 05:28:27 GMT-0400 (EDT),171.379,94.774,76.60499999999999,76.54128571428575,0.084397792869519,171.348,94.793,76.555,76.54128571428576,0.0181663410660755
Fri Oct 17 2014 05:29:28 GMT-0400 (EDT),171.359,94.76,76.599,76.54125000000003,0.07649761797025226,171.333,94.779,76.554,76.54125000000005,0.016889084486902628
Fri Oct 17 2014 05:30:30 GMT-0400 (EDT),171.331,94.722,76.609,76.54128571428575,0.08969630901380395,171.303,94.745,76.55799999999999,76.54128571428576,0.022140228174273045
Fri Oct 17 2014 05:31:31 GMT-0400 (EDT),171.292,94.701,76.59100000000001,76.54122023809526,0.06594015929028665,171.265,94.72,76.54499999999999,76.54122023809529,0.005006815873333596
Fri Oct 17 2014 05:32:32 GMT-0400 (EDT),171.302,94.703,76.59899999999999,76.54122619047622,0.07652933515926841,171.27,94.725,76.54500000000002,76.54122619047624,0.0049989283423349734
Fri Oct 17 2014 05:33:33 GMT-0400 (EDT),171.282,94.683,76.599,76.54125000000003,0.07649761797025226,171.254,94.702,76.55199999999999,76.54125000000005,0.014239816332072225
Fri Oct 17 2014 05:34:34 GMT-0400 (EDT),171.304,94.708,76.596,76.54123214285717,0.07254749780259646,171.278,94.728,76.55,76.5412321428572,0.01161422283042821
Fri Oct 17 2014 05:35:35 GMT-0400 (EDT),171.308,94.701,76.607,76.54129761904765,0.08703116391137021,171.28,94.72,76.56,76.54129761904767,0.02477368336741192
Fri Oct 17 2014 05:36:36 GMT-0400 (EDT),171.285,94.69,76.595,76.54119047619051,0.07127832185128744,171.258,94.71,76.54800000000002,76.54119047619054,0.009020177012994644
Fri Oct 17 2014 05:37:37 GMT-0400 (EDT),171.324,94.703,76.62100000000001,76.54138690476194,0.10545646641077913,171.299,94.725,76.57400000000001,76.54138690476195,0.04319969939931504
Fri Oct 17 2014 05:38:39 GMT-0400 (EDT),171.319,94.696,76.62299999999999,76.5414047619048,0.10808175871261799,171.291,94.716,76.575,76.54140476190481,0.04450054319923863
Fri Oct 17 2014 05:39:41 GMT-0400 (EDT),171.371,94.719,76.65200000000002,76.54155952380955,0.14628657684987703,171.344,94.739,76.60499999999999,76.54155952380958,0.08403160159897613
Fri Oct 17 2014 05:40:42 GMT-0400 (EDT),171.374,94.714,76.66,76.54161309523813,0.1568105301263851,171.343,94.735,76.60799999999999,76.54161309523815,0.08793342262063338
Fri Oct 17 2014 05:41:43 GMT-0400 (EDT),171.371,94.733,76.638,76.54147619047623,0.12785483858477698,171.34,94.754,76.586,76.54147619047623,0.05897596155743371
Fri Oct 17 2014 05:42:44 GMT-0400 (EDT),171.321,94.72,76.601,76.54126190476194,0.07913101957098818,171.296,94.743,76.553,76.54126190476195,0.015548661876613443
Fri Oct 17 2014 05:43:46 GMT-0400 (EDT),171.364,94.723,76.641,76.54148809523812,0.13181258524210424,171.336,94.746,76.59000000000002,76.54148809523815,0.06425843819383502
Fri Oct 17 2014 05:44:47 GMT-0400 (EDT),171.326,94.713,76.613,76.54133333333337,0.09493121067109138,171.295,94.732,76.56299999999999,76.54133333333338,0.02870013345868736
Fri Oct 17 2014 05:45:48 GMT-0400 (EDT),171.319,94.721,76.59799999999998,76.54123214285717,0.07519677062744728,171.292,94.741,76.551,76.5412321428572,0.01293885924287489
Fri Oct 17 2014 05:46:49 GMT-0400 (EDT),171.322,94.716,76.60600000000001,76.5412916666667,0.08571447972525346,171.29,94.737,76.553,76.54129166666672,0.015509187896153664
Fri Oct 17 2014 05:47:50 GMT-0400 (EDT),171.295,94.72,76.57499999999999,76.54107738095242,0.0449356470146486,171.265,94.742,76.52299999999998,76.54107738095243,-0.023946229160279723
Fri Oct 17 2014 05:48:51 GMT-0400 (EDT),171.3,94.729,76.57100000000001,76.54105952380955,0.03966072973546256,171.27,94.749,76.52100000000002,76.54105952380958,-0.026571900439208387
Fri Oct 17 2014 05:49:53 GMT-0400 (EDT),171.306,94.755,76.55100000000002,76.54096428571431,0.013293875018921434,171.271,94.774,76.49699999999999,76.54096428571434,-0.05823758059914722
Fri Oct 17 2014 05:50:55 GMT-0400 (EDT),171.305,94.75,76.555,76.54098809523813,0.01856095259449396,171.282,94.769,76.513,76.54098809523815,-0.037074596049236914
Fri Oct 17 2014 05:51:57 GMT-0400 (EDT),171.379,94.769,76.60999999999999,76.54132142857146,0.09097324964050672,171.352,94.788,76.56400000000001,76.5413214285715,0.03004056865407142
Fri Oct 17 2014 05:52:58 GMT-0400 (EDT),171.413,94.776,76.63700000000001,76.54147619047623,0.1265302447958002,171.383,94.795,76.58800000000001,76.54147619047623,0.06162514913542987
Fri Oct 17 2014 05:53:59 GMT-0400 (EDT),171.39,94.764,76.62599999999999,76.54141071428575,0.11204760170042018,171.362,94.783,76.579,76.54141071428577,0.04979104952064588
Fri Oct 17 2014 05:55:02 GMT-0400 (EDT),171.46,94.741,76.71900000000001,76.54195833333337,0.2344813600275452,171.434,94.759,76.675,76.5419583333334,0.1762059267050532
Fri Oct 17 2014 05:56:03 GMT-0400 (EDT),171.452,94.737,76.715,76.5419404761905,0.22920849733622325,171.423,94.755,76.668,76.54194047619053,0.16695939865824425
Fri Oct 17 2014 05:57:04 GMT-0400 (EDT),171.407,94.699,76.70800000000001,76.5419285714286,0.21995391257501323,171.378,94.721,76.65699999999998,76.54192857142863,0.15240677555217524
Fri Oct 17 2014 05:58:05 GMT-0400 (EDT),171.331,94.678,76.65299999999999,76.54157142857146,0.14759504160722517,171.305,94.697,76.608,76.54157142857147,0.08798935172752444
Fri Oct 17 2014 05:59:07 GMT-0400 (EDT),171.36,94.695,76.66500000000002,76.54164285714289,0.1633928762600452,171.335,94.715,76.62,76.54164285714292,0.10378806326432558
